Pt-111/task.004/system.data (written by ASE) 

597 	 atoms 
3  atom types
0.0                  16.869  xlo xhi
0.0      14.608982536439697  ylo yhi
0.0                  27.887  zlo zhi
    -8.4344999999999963                       0                       0  xy xz yz


Atoms 

    84   2      15.764839605000001     0.20730146219207926      19.575558520000001
    85   2    -0.66059003999999932      2.7511635912623231      21.541592020000003
    86   2      15.282470549999999      1.4977128896357979      21.690508599999998
    87   2     -4.0986609299999985      8.8165209607413555             21.61577144
    88   2      12.125437200000002      7.4128899186402313      21.342478840000002
    89   2      8.0331021450000044      12.428007533574615      17.480129340000001
    90   2      8.8820345700000036      13.700011643022419      17.740315049999996
    91   2      3.6862138800000022      14.566032127782561      21.635850080000001
    92   2      2.2002236700000037      13.970277819946554      21.382636120000001
    93   2      5.9248988700000043      13.999203605368702      20.935049769999996
    94   2      13.755741704999997     0.55908576166954704      20.025375830000002
    95   2      1.4972924399999998     0.12359199225827983      22.050250899999995
    96   2     -6.5915617499999968      13.800521442873123      20.852504250000003
    97   2    -0.32396914499999974      1.0034910104280426      8.6706260400000001
    98   2    -0.44542594499999971      1.0978650376134429      10.146684950000001
    99   2     0.97544992500000327      12.949256030474782      12.470229790000001
   100   2      2.4971180700000022      12.767082018245379             12.87961095
   101   2      5.3366768400000018      11.044390797548409      9.2501178999999993
   102   2      6.1730418600000023      11.153081627619523             10.55773933
   103   2      9.5169837299999998      4.1480745013966871      12.961877599999998
   104   2      9.6969759599999996      4.1772924664695674      11.430881299999998
   105   2    -0.61360987499999731      10.957467351456593      13.222621050000001
   106   2     -1.0263943049999968      10.886175516678767      14.739952720000002
   107   2    -0.87727234499999951      2.4185170589075917      12.426168329999998
   108   2     -0.5732086199999995      2.6319542937649758      13.952702710000002
   109   2     -1.2862612499999964      12.437503372223299      16.362976119999999
   110   2     -1.8378775499999969      11.096690955028864             16.94330459
   111   2     -7.3553057249999965      12.755833101692319      15.735518620000001
   112   2     -5.7699571049999969      12.728368214523815      15.397249310000001
   113   2      -4.361479949999997      9.4736329952304121              12.8224426
   114   2     -5.2170756299999974      10.749581529963059      12.168771320000001
   115   2      8.5811759550000009      7.6835943650404595             10.75183285
   116   2      7.1997735450000002      7.3657029050475318      11.511195859999997
   117   2      5.3629081349999996      2.8573708943022407      18.270446919999998
   118   2      4.8818886000000008       2.646855455952144      16.855739410000002
   119   2     -4.2234915299999969       10.60319952494793      17.523911930000001
   120   2     -3.3242051399999979      9.2144696450339723      17.323404400000001
   121   2      1.6249064250000025      13.644059239907852      16.065142960000003
   122   2      1.2529449750000023      13.862901798303721      14.579323600000002
   123   2            10.360518075      8.3275583152467192             19.60372439
   124   2      10.999515795000004      8.8908806818518329              18.2966607
   125   2      7.8445067250000013      5.1968533576876936      20.078918870000003
   126   2      7.4952340799999986      6.6520541081424511      19.491897520000002
   127   2      6.4904320950000027       8.430989911604712      17.968709580000002
   128   2      7.9561795050000024      8.6100960375014637             18.23084738
   129   2      4.8753096899999999     0.25478065543550826              11.9467908
   130   2      3.5301756300000005     0.97763311133854447      12.141442059999997
   131   2      9.2669851500000018      6.1024641851215904      14.487575370000002
   132   2      8.3488898250000005      4.9558051458364369             15.01491854
   133   2      6.1103735250000017      3.9574272792961489      19.956773810000001
   134   2      7.1181275850000008      2.9304158069844388             19.79028842
   135   2       3.083568855000002      11.011228407190691      13.986445979999999
   136   2      3.7017333600000004      10.667479048108264              12.6746415
   137   2       3.205278690000001      2.6874684274034464      18.963438870000001
   138   2      2.4357149100000006      1.6654240091541253      19.795029209999999
   139   2    -0.84058226999999941      3.1467748383491103      18.402910170000002
   140   2    -0.28668865499999879      3.7832882074617871      17.111742069999998
   141   2    -0.29723177999999856       12.20726580744901      8.6402292099999976
   142   2      1.1642983800000017      11.975567344421078      9.0334359099999979
   143   2     -2.3001724949999973      11.002755197319559      9.8572178900000011
   144   2      -2.642781884999998      12.504558602065559      9.6569892300000006
   145   2     0.60011467500000126      4.8754557418860207      8.4263359199999996
   146   2      1.5825652350000003      4.3308328729275472      9.5501820199999976
   147   2      10.295909804999997      1.9805397624651297      11.947627409999997
   148   2            10.402353195     0.45565416531155412      12.090687719999998
   149   2     -2.9600877749999985      6.7790061663841117      18.249531670000003
   150   2     -3.1981093649999983      6.5923033695684135      16.688417409999996
   151   2      3.3777642150000031      13.886276170362024      17.752027590000001
   152   2      3.6442100700000029      13.159479289174149      16.307480990000002
   153   2      8.5479440249999996      1.7044299925264192               8.2935938
   154   2      9.4024432200000003      2.8323895341649279       7.426029230000001
   155   2     0.43074991500000109      7.8174126450742447      14.932373020000002
   156   2   -0.054655559999997799      9.0336104412328506             14.10273477
   157   2      4.9156266000000013      4.2579340500707143      9.6416513800000008
   158   2      6.0557179650000013      4.8097153204720406      8.7484307700000006
   159   2      4.2863285550000016      9.3545697875584288      16.981230910000001
   160   2      4.6064178300000007      10.125193616355624      18.308373240000002
   161   2      13.322630130000002       3.428728201302397      21.386819169999995
   162   2      13.585617839999999      4.6672777407417545             20.58980871
   163   2     -2.8687421399999979       7.338384107704389             11.86424528
   164   2     -2.0216653049999982      6.4447526459503726      11.004210200000001
   165   2     -6.5641496249999962      12.364604549366465      13.438187559999998
   166   2     -6.2072015849999973      13.192641679531867             12.08594693
   167   2      3.7892834700000031      9.7403930163458039      5.5470031699999991
   168   2      3.1577924550000014      9.0325878124553007      6.8141884500000005
   169   2      13.224115170000001      4.6652324831866521      7.6304409399999997
   170   2      13.094476904999999       3.771601021432637      8.8675082599999975
   171   2     -6.3472142849999971      12.205074460068543             22.01260345
   172   2     -5.9108132549999972      11.213416725495016      21.077273470000002
   173   2      13.392720825000001      4.3907297013269497      11.263280430000002
   174   2            12.437260665      3.0849788422199702      11.171253330000001
   175   2      3.4978714950000001      4.2753187392890766      13.889956960000001
   176   2      2.6701096650000009      5.6330775762257819      13.681362199999999
   177   2      5.7124338150000007      5.6818715778974918      12.300397960000002
   178   2      6.9760062600000019      5.8771936744096891             13.31464815
   179   2            13.892549295      3.0785508899039375      17.438577709999997
   180   2      12.750602340000002      2.8969612369759918      16.349590360000001
   181   2      10.473709065000001      9.6563913667612731      13.837529399999998
   182   2      10.489818960000001      10.498014850685564      15.110013210000002
   183   2     -3.0911599049999978      7.8273467531990253      13.985051629999997
   184   2     -2.3761673399999976      9.1431778102561463      13.404723159999998
   185   2      10.793376614999998      7.8621161316357524      10.280821420000001
   186   2      10.533003600000002      8.8886893344713673      11.497810100000001
   187   2     0.11234754000000129      5.2335219038541574      10.736773869999999
   188   2     -0.3022924799999987      4.8513509207008934              12.2535478
   189   2     -6.1738853099999966      13.132598761307099      9.2543009499999993
   190   2     -7.5024877499999967      13.888759697393221      9.3521843199999992
   191   2      6.4383912299999988      1.6321155289710427      15.534174479999999
   192   2      6.5172538050000002      3.0952051299954788      15.629269150000001
   193   2     -4.3643476799999972      14.231778607348826              19.2503961
   194   2     -3.6192439499999964      14.351572264147631      17.953092860000002
   195   2      5.2924800600000026      6.9728673646426671      15.781532169999998
   196   2       4.396651815000002      5.7230689086502515      15.522183070000002
   197   2    -0.67535041499999826      14.350841815020809      15.602776500000001
   198   2     -1.3318918949999963      14.484367915403864      17.016089659999999
   199   2      11.689457895000004      7.3581062341285817      5.6412612300000005
   200   2            10.500024705      7.1939012704189986      6.7796085699999988
   201   2      4.4652243000000045      11.788572367954648             20.02481809
   202   2      3.8897383650000021      12.031811927186371             18.59811917
   203   2      1.4358049350000013      7.4478053869023206      13.091831020000001
   204   2      1.0728684000000013      6.2701753046399187      12.196658320000001
   205   2       6.139472549999998      10.759515638087835      16.814745520000002
   206   2      7.0816062000000031      11.002024748192737              15.5553686
   207   2      5.0757977550000009      2.3001843003624298      8.6483164400000003
   208   2      4.9509671550000007      1.4522789539474701      9.9891233999999987
   209   2    0.093285570000001608      6.3107882760912188      16.460859490000001
   210   2     -1.1597437499999985      7.3962356785486891      16.779607900000002
   211   2      9.6126309600000024      11.197492934530301      9.0666214400000005
   212   2       9.648055860000003      9.6977347873393995              9.38258115
   213   2      5.3103612000000036      12.060883802433883             22.18606059
   214   2      6.3286583850000016      11.527509850028471      21.042414719999996
   215   2      1.2471251700000023      9.4531804196793967      17.717726580000001
   216   2     0.76053886500000167      8.0610904737820608             17.07046931
   217   2      11.300121375000002      2.5204877570119404      15.224071039999997
   218   2      12.638423490000001      2.0508089684654043      14.493431639999999
   219   2      8.1567519149999992      10.405832170880633             11.33550776
   220   2      8.4369460050000029      11.854458879193992             11.86145658
   221   2      7.7572096499999992     0.33805185589321463              19.1806786
   222   2   -0.088140524999997222      13.619223969595906      18.647200290000001
   223   2      11.382863819999999      3.5716040505087774      17.845727910000001
   224   2            10.208359695      4.5999303312487676      17.557655200000003
   225   2      10.685921085000002      4.9023362697530679       9.396245780000001
   226   2      9.1030184700000021      4.8192111591207265      9.4609436200000001
   227   2      7.1576010450000007     0.86616657458550972             10.96461066
   228   2      6.4480065599999996      2.0487637109103027      11.575057089999998
   229   2      4.7882656500000023      12.475194547167316      14.338101050000001
   230   2      5.6355955200000034      12.535091375566719      15.555089730000001
   231   2    -0.94179626999999666      11.867460873651421      11.107949839999998
   232   2     0.42341190000000167      11.094353517823032      11.281685849999999
   233   2      1.7365792050000013      5.3715767888235115      17.103097099999999
   234   2       1.528162710000001      4.7926228109044064             15.61365243
   235   2      3.0735318000000014      2.1957300752268858      9.6218516100000002
   236   2      1.4953525050000007      2.2633696643706025      10.049638190000001
   237   2     0.21136857000000295       11.30121671053902             17.39144868
   238   2      1.7589306300000038      11.314364794821817      17.214645099999995
   239   2     0.56688274500000102       3.938727781649507      5.9385366500000005
   240   2    -0.71128138499999871      4.8050404460603806      6.1568918599999991
   241   2      12.071119019999999      6.1609001152673493             15.06121096
   242   2      12.805173555000001      4.8298757163723289      15.171922350000001
   243   2     0.25497493500000024      1.5703195328419028             15.83479634
   244   2     -1.1741667449999995      2.0565064716546164      16.335089119999999
   245   2     -1.3572797399999965      12.589144610951545             22.06921406
   246   2     -1.3921142249999985      11.671554417837768             20.71502134
   247   2      8.5479440250000032      10.036809272010164             14.45801515
   248   2      7.5520826100000011      10.666894688806808      13.390779659999998
   249   2      10.447899494999998      3.4005328650070679      5.4521873699999999
   250   2      11.293373775000001      3.7529015237859933      6.7277387500000003
   251   2     -6.5082288899999963      11.667902172203657      17.861902369999999
   252   2     -5.0713274699999964      12.339623189229155      17.931340999999996
   253   2      2.7170054850000009      7.2336377029181147      17.834015369999999
   254   2      3.9060169500000028      6.2175829675087337      17.247830629999999
   255   2      7.6704186450000007      3.4580922562006404             12.38712653
   256   2      6.6288422400000018      3.1964453789730052      13.476671620000001
   257   2      8.6093471850000007      6.3795965838378521             17.22356894
   258   2       9.697566375000001      7.2625634883402661      17.974008110000003
   259   2      7.2137748150000007       4.183866508610965      17.734179910000002
   260   2      6.4712857799999988      5.2510526828978836             16.95362278
   261   2      9.6790104749999966      1.3102796436932764      15.919015080000001
   262   2      9.4927767149999998      2.6446641085716784      16.652443179999999
   263   2      7.8192032249999999      1.7508865569922978      21.410244250000002
   264   2      6.6517840800000005     0.89932896494322756      20.711953770000001
   265   2      5.6844312750000032      7.8071863572987397      8.1890175500000009
   266   2      6.0131237400000002      8.4729176914842945              9.42943131
   267   2             12.64247205      6.7677572498310532      9.7651907900000001
   268   2            12.119111325      7.5617554506865519      8.4843408800000013
   269   2             10.52541255      7.9846854951164818             15.02523673
   270   2      10.247327085000002      6.8459153064010065      16.033909520000002
   271   2      11.762922389999998     0.64104215369897399             19.57862609
   272   2      12.340348260000001      1.3843471851530256      18.274072230000002
   273   2     -2.9174935499999979      6.9500773518858203             20.85780278
   274   2     -1.4885205599999982      6.4583389997092597      20.387906830000002
   275   2      1.5754802550000002      2.7533549386427891      12.940404609999998
   276   2       2.468609460000001      2.6938963797194804      11.668757410000001
   277   2      7.5525043350000001      6.2285397044110642      9.4729350300000004
   278   2      7.9416721650000017      5.8601011648420558      7.9257642700000011
   279   2     -3.3198191999999973      13.981672826324976      15.480910310000001
   280   2      -3.880376069999997      14.036310421011262      14.033853880000001
   281   2      2.0329675350000023      9.6616506004743918      10.298947969999999
   282   2     0.77015419500000248      9.6043833889315504      9.4980333300000002
   283   2      4.4265099450000021      6.8012118198395006      9.9330705300000002
   284   2             3.341327175      6.0909230889178021              10.9093944
   285   2      14.035851449999997      1.9897434214630867             10.79589431
   286   2      14.152247550000002     0.82920584876831704      11.774170269999997
   287   2     -4.6640254649999964      14.069472811368977      10.566942039999999
   288   2     -4.2142979249999968      14.251208554122289      9.0211656300000005
   289   2     -2.8558373549999971      8.6848940280880331             10.41356354
   290   2     -2.4875027399999987      8.6543612545868775              8.85802668
   291   2      5.6132440950000033        7.63713780057458      13.920353789999998
   292   2      6.3175248450000012      8.8742264417602925      14.518529939999999
   293   2      14.648617874999999      1.2451235815807551      14.441840690000001
   294   2      5.3697400800000041       14.47195028024789      14.357900819999999
   295   2      9.5611805099999998     0.67084447807331082             10.19799703
   296   2     0.47115117000000323      14.251939003249111      9.1884876300000009
   297   2      3.3687393000000005      14.016734384412432             10.14194416
   298   2      3.7924042350000033      12.615294689691773             10.38121462
   299   2      13.768983870000001      2.5194651282343896      6.8549034699999991
   300   2      13.808372984999998        2.06527186117648      5.2628346400000003
   301   2      3.8807134499999996      9.1402560137488589      14.745808989999999
   302   2      2.3506108050000019      9.0054151049375211      14.811064569999999
   303   1     0.10914243000000143      7.9344305951911291      8.8390635199999998
   304   1      1.2380159100000028      9.2506999217243457      6.7503272199999991
   305   1      5.8555672800000016      5.3991877658173824      5.6833705999999999
   306   1      1.9123541849999997      6.4056005727527134      6.3688330599999992
   307   1       6.380699250000001      7.9522535538855834      6.5224904299999986
   308   1      3.6825870450000004      4.7284893775694359      6.7949464199999987
   309   1      1.3964158200000027      11.883530754441509      5.8016114799999992
   310   1       8.148823485000003      9.8617936612236186      6.7043136699999994
   311   1      2.7606961950000009      2.2034728359711995      6.4697840000000006
   312   1      6.7635412050000001      2.5292531465338044      5.7274320599999999
   313   1      3.1760109750000036       9.313956816107126      11.607127139999998
   314   1     -2.3477430749999981      9.1009578507258393      6.3869596100000008
   315   1      9.1124651100000005       6.229562333188615      6.6081035200000002
   316   1    -0.28533913499999658      14.234262134380018      5.8629628800000004
   317   1              12.0478398    0.057851570844301203      6.9801161000000009
   318   1     -3.5068964099999982      11.644527800145354      6.7361048499999994
   319   1      5.7306523349999994     0.14010014252445666              5.57042825
   320   1     -2.3592983399999992      5.9990325887635976      6.4377139499999991
   321   1     -4.8473071499999971      14.437765261112625      6.7823972700000006
   322   1      3.9566239500000036      12.409161946102605      5.8467884199999993
   323   1      15.752778270000002     0.24952142172239006      7.4394149900000004
   324   1     -5.7288810899999971      9.9878691805130924      5.7430487800000005
   325   1     -7.4367829949999971      13.215139512637984      6.3956045799999988
   326   1      5.9733972449999992      11.577764749953824      7.4012098000000011
   327   1      6.9848624850000007      7.8001740456812465      22.019296329999996
   328   1      4.3907476650000019      7.9217207803844261             21.64533166
   329   1   -0.027665159999997434      8.6970194835932801      20.230903019999996
   330   1       3.050083890000002      5.9549134615035495      20.656458639999997
   331   1      2.4811768650000023      10.192833205499342      21.033490880000002
   332   1     0.30828097500000123      6.2180212369848276      21.205274799999998
   333   1      10.453381920000002      7.2925119025399674      21.113805439999997
   334   1      1.4791582650000024      12.645973553018296      21.965753289999995
   335   1      1.8837612300000002      1.0395751972930489      16.256447780000002
   336   1     -2.0163515699999972      10.324460138152661      20.075293559999995
   337   1      7.4697618900000009      10.571936302319951             20.68155694
   338   1      4.7250069000000003      3.9254336075413456             21.17794554
   339   1     -4.1334954149999961      14.173196587377699      20.814856799999998
   340   1            10.380423495      4.3810877728529007      20.710001679999998
   341   1      -4.355828834999997      10.470696053342422      21.327419859999999
   342   1      9.4471460700000005      2.4455436766000047      22.088456089999998
   343   1     0.10315393500000065      3.4744543166414528             19.99971979
   344   1            16.561899855     0.49714367571504287      19.128529910000001
   345   1     -1.2865142849999995      2.3054435340755481             22.13893156
   346   1     -3.8834968349999985      7.8428322746876509             21.71672238
   347   1      8.9702594400000049      12.778477024623802      17.464233749999995
   348   1             11.27928816    0.080641583601147107      21.107670300000002
   349   1      14.435815439999997     0.33775967624248576      20.751553309999995
   350   1      1.5138240600000001    0.066909140016893812      21.039347149999998
   351   1     0.22739412000000025     0.97208169797469723      9.4793490400000007
   352   1      1.7148181950000041      13.476348120389526      12.896064280000001
   353   1      5.2755267150000025      10.914224763148734             10.25209781
   354   1      9.3994911450000007      3.6044742612157661      12.203072329999998
   355   1    -0.96321989999999713      10.364196570651776      13.916728479999998
   356   1    -0.35163430499999937      2.9377202982526587      13.048885039999998
   357   1     -1.2777424049999975      11.475209692548018      16.265929360000001
   358   1     -6.6558326399999972      12.345466782243729      15.222955560000001
   359   1     -5.1900852299999976      9.8368123010863044      12.519868650000001
   360   1      7.5932429700000021      7.6787734008034336      10.634707449999999
   361   1      4.5704025150000005      2.6169070417524427      17.794694700000001
   362   1     -3.2983112249999973      10.143454844526175      17.639642980000001
   363   1      1.1188364250000034      14.256759967486134      15.471707599999998
   364   1      10.151679854999999      8.6828487705329351             18.68456887
   365   1              7.99573731      6.1702498640906711      20.250981659999997
   366   1      7.3120367400000008       7.913101480687927      18.036196119999996
   367   1      3.9576360899999994    0.077427607443130389      12.267491300000001
   368   1      8.6757266999999985       5.387208400137502      14.188905600000002
   369   1      6.7649750700000011      3.7474962002475105             19.25485802
   370   1      3.4910395500000022       11.46629821320079      13.222063309999999
   371   1      2.6139358950000009      2.6236271737192047      19.748736789999995
   372   1     -1.1574664349999992      3.5527584630367692      17.551520060000001
   373   1     0.62457472500000233      12.505727320668472      8.4135079000000008
   374   1     -1.9273675949999971      11.876956712300109      9.6254769200000005
   375   1      1.0836645600000019      5.1850200818331764      9.2230675100000017
   376   1      10.683728115000001      1.1790909805160481      11.484424339999999
   377   1     -2.9212047299999981      7.2337837927434796      17.390054329999998
   378   1      3.1131739500000046      13.111854006105355      17.139350200000003
   379   1      8.7332499899999991      2.0610352562409124      7.3881029099999997
   380   1     0.75261043500000102      8.3719696221574971      14.209541980000001
   381   1      5.2482832800000008      4.2447859657879183      8.7247268200000008
   382   1      5.0160814950000008        9.58948222674438      17.562674860000001
   383   1      12.942234179999998      4.2704977750520516      21.174320229999999
   384   1     -2.9535932099999984      6.5220341635681374             11.30037014
   385   1      -6.428269829999997      12.267162635848413             12.48250007
   386   1      4.0511746950000003      9.4284912391928142      6.4937668199999994
   387   1      12.859997805000001      3.7832882074617871      7.9316205399999991
   388   1     -6.6774249599999962      11.779806978432783      21.213640900000001
   389   1      13.193835315000001      3.5848982246169374             10.70247286
   390   1      3.1529847900000014      5.0728230959533205      14.339495400000001
   391   1      6.2110814550000004      6.3053829525527378             12.86789841
   392   1      12.937342170000001      2.8493359539071985      17.354358969999996
   393   1      10.114568055000001      9.6987574161169512      14.745251250000003
   394   1     -3.0695675849999979      8.4546564633137447      13.252181270000001
   395   1      10.131268365000002      8.4812448115300665      10.719483930000001
   396   1    -0.42855694499999941      5.4811441578468107      11.540477209999999
   397   1     -7.1014272749999972      12.948087311871866      9.3156523500000006
   398   1      5.9708668950000003      2.4474428443297422      15.225744260000001
   399   1     -4.4755987349999966      14.009575982969574      18.313950639999998
   400   1      5.0261185500000014      6.0712009624936085      16.197048470000002
   401   1     -1.5850112399999985       14.20402154052959      16.021639240000003
   402   1      11.438615864999997      7.6774585923751548      6.6058725599999999
   403   1      4.0722609450000018      11.358630011907229      19.279398579999999
   404   1      1.8823273650000008      6.7033316368453537      12.541341640000001
   405   1      6.6911731950000046      11.432259283890883      16.361024030000003
   406   1      4.5355680300000003      1.6312389900188564       9.085026860000001
   407   1    -0.29411101499999814      7.2558433563735036      16.367716909999999
   408   1      9.7485951000000028      10.336147324181816      8.6120633399999988
   409   1      5.6269079850000034      12.267893084975237             21.26606846
   410   1      1.3581231900000028      8.5012591176049863      17.827601359999999
   411   1      12.170646120000001      2.8654058346972819      14.802977339999996
   412   1       7.743292724999999      11.175141191249544      11.822693649999998
   413   1    -0.49476776999999666       14.43396692565315      18.359406450000002
   414   1            10.458189585      3.7882552615241778      18.104798139999996
   415   1      9.9329732700000015      4.3566907720170454              9.78331734
   416   1      6.3105242099999996      1.1210933198463822      11.281128110000001
   417   1      4.9114093500000022      13.080882963128103      15.069855930000001
   418   1    -0.22250210999999676       11.67637538207479             11.74377344
   419   1       1.090665195000001      4.9999242730964868      16.442175200000001
   420   1      2.3443692750000009      2.7901695746346178             10.02760746
   421   1      1.0468901400000006      11.067765169606716      17.879750050000002
   422   1    0.073127115000000589      4.4915316808283841      6.5986219400000001
   423   1      12.999420090000003      5.7576921972616129             15.19116438
   424   1    -0.71153441999999956      1.5605315145424885      15.593016050000001
   425   1     -1.2654280349999969      12.627274055371652      21.067791889999995
   426   1      7.5674334000000014      10.286476783557919      14.313839359999999
   427   1      10.426644554999998       3.819226304501429      6.3289546500000009
   428   1     -5.5682882099999969       11.48996476490982      17.655538569999997
   429   1       3.032455785000002      6.3287573246110398      17.854094010000001
   430   1      6.6814735199999982      3.4071069071484659      12.513454640000001
   431   1      9.5750974350000018      6.4240078907486273      17.469532279999996
   432   1      7.2034847249999991      4.5742185219846325      16.848209920000002
   433   1      9.6618884399999967      2.2649766524496102      15.715997719999999
   434   1       7.419492270000001      1.4749228768789515      20.516187029999998
   435   1      5.2660800750000041      7.9126632112118305      9.0758241500000008
   436   1      11.866160669999999      6.9784187780065148      9.2375687499999977
   437   1      10.628903865000002      7.0191778392831807             15.13539038
   438   1      12.349626209999997     0.54140889280045523      18.796395739999994
   439   1     -2.4330158699999989      6.4221087230188898              20.1204705
   440   1      2.4747666450000012      2.7442973694701971      12.645081280000001
   441   1      7.5950142150000035      5.4872799305121136      8.8463141400000005
   442   1     -4.1895848399999966      13.870060199746577      14.936277199999999
   443   1      1.3486765500000031      10.293196915524682      9.9146651100000014
   444   1      4.1154455850000016      5.9682076356117086             10.44786455
   445   1      14.504725305000001      1.1481199375387956             10.89768186
   446   1     -4.3930249799999963      13.557720153117497      9.7094167899999988
   447   1     -2.8692482099999981       9.188173476468382      9.5669142199999992
   448   1      5.6182204500000008      8.1854129151671629             14.76951294
   449   1      13.941132014999999     0.77705178111322737      13.932902939999998
   450   1      8.7178148549999968     0.46149775832613005      9.7119266199999998
   451   1      3.7576540950000026      13.298702892746418      9.6594990599999999
